-3.633082540065750432e-02,6.030791555516690564e-04,-6.561563063419207677e-03,-2.519841784385693992e-02,-3.304612788907833711e-05,-4.666552338751340454e-05,7.172259890784926997e-03,2.924932889076763132e-02,3.881048697678003809e-04,-4.245159529003296982e-03,-3.837027568686858514e-02,3.304064179436813284e-03,-4.462055050982373795e-06,-1.803551288540338133e-03,4.104525005214611439e-04,-7.998133271266120612e-05,4.180416256904994493e-02,-8.718817385511517040e-03,-1.855690544811764378e-07,-3.672817040838907005e-02,-1.825939279756638389e-05,3.967021811249955149e-02,5.604452838025385259e-06,1.205980055201181546e-02,-9.240428895015834402e-06,3.778538293095849796e-03,6.762659988433438255e-03,-5.397861390071398011e-08,3.892349519133975200e-02,-3.405547731424896866e-03,5.369733714243031704e-03,-1.697465360420384327e-07,-1.735730200300167076e-05,8.571573570230354771e-04,2.369715501402232249e-02,4.305484768735773544e-04,4.004706393199855552e-02,6.244348560724393826e-04,-5.491770456141546394e-03,2.176804063351822638e-02,3.298148697014688250e-04,-1.850653524082084735e-07,3.630814148040358708e-02,1.297188291976462578e-07,-4.203294930261279464e-04,1.132698481763912195e-06,-2.571874602336897409e-03,-1.386261099458877509e-02,1.271313040900206096e-02,4.135688297296419291e-02
-4.430181831974066425e-02,1.984654565552254959e-02,1.446604771693804359e-01,7.200911466354991894e-03,-5.707646345884447026e-02,1.943091378409423642e-01,-1.275476981680729593e-01,1.168034024868362447e-03,1.232317399077802050e-01,-1.252848788944734559e-01,-9.209325246125663446e-04,6.360764921746234202e-02,-1.506786274373011492e-01,-2.102255973231882402e-01,8.340577653094825850e-02,1.029217826024182436e-01,-1.074686279479138279e-01,6.549463708099986792e-02,-4.425832285819610024e-02,-8.251153791927223757e-02,-6.984283795319066665e-03,1.461483165885647883e-07,1.486514343976214070e-01,-1.136744902416654936e-03,-5.656464575083881494e-03,1.704172866137411424e-02,1.897608525901350318e-01,1.966886914148583895e-02,2.019300430751720665e-01,-4.233249572791900062e-02,2.081712897808256357e-02,-2.960424253360122507e-02,1.271082290155641503e-01,-1.640660583797202698e-01,-2.997025416127323261e-02,1.070862975852083510e-01,-1.327713059884028657e-01,-5.883661479064997840e-02,-1.679468986400743657e-01,-1.505537770289833988e-01,-1.568777106351090796e-06,-1.904136025772235341e-01,6.449327086678784300e-03,1.291598242537205787e-01,-1.309200370211884290e-01,-6.768773798457135282e-02,-1.318863358565571797e-01,7.776202543517994614e-02,3.945595327374591828e-04,1.785975085479622748e-01
6.137826794901102279e-03,3.873785966863866996e-03,-2.011061120846813904e-02,8.996926579644213412e-03,-4.138420109267338526e-03,3.306268454465016715e-02,4.612784325326704099e-02,1.601294061112139983e-02,3.058843111908990733e-02,-2.639761940327634698e-02,-7.373588308296483325e-03,8.089307507688596466e-05,3.842601409493007908e-02,-2.427312840986767576e-04,-3.366213500294739734e-09,-2.518656034642341793e-02,4.022822058826745761e-02,-5.209203155200419280e-03,-1.852990235189465318e-02,3.198863418146962595e-02,-1.884653141115338201e-05,2.847110664403938729e-02,3.159935420035019787e-03,-1.575835762940949823e-03,-2.953753435391118926e-02,-2.802905269819454823e-05,-1.016774315617160855e-02,-2.366023591574303864e-02,-2.546216873121395947e-03,-2.307764945442899313e-02,3.295617520209882800e-02,-5.535227978931234021e-03,-2.497231126463495682e-02,-2.805495248284735690e-02,-1.955460607802587568e-04,-6.384329718825878922e-05,3.897780477513573816e-02,-4.398142862342502987e-06,7.546267715715438036e-03,-3.131883079102500828e-02,3.876960451684308710e-06,2.994503923030762856e-03,-7.672461225835231739e-09,4.586920153078520579e-02,5.415635306033256670e-07,-2.845780871689373363e-04,5.661768889375460613e-03,3.437222533787620549e-02,-3.851377349176168027e-03,-2.052559222346485301e-02
1.327412548186973629e-02,-1.945348179126123456e-01,-5.316793080699755425e-02,3.696947237616451942e-02,1.256041163729010313e-02,9.407603516491133688e-02,-1.030033525348241774e-01,-1.633910197510167280e-05,1.232132137032796934e-02,-1.551051719040556776e-01,3.244661021770072623e-02,-1.468332146089817436e-01,1.252208091444160509e-01,1.858464651163934875e-02,1.554877463519684089e-02,-5.075819836616598385e-02,6.708437943495469680e-02,-7.928077996672396044e-03,3.202296185348969121e-02,-1.404867061230740122e-01,9.255234951595253429e-06,-2.363464169378425711e-02,2.082971625108294422e-02,2.547741174822198452e-03,-1.783121230944335334e-01,-1.225728814675498685e-01,-1.787765028356596009e-01,1.687879449605193816e-02,9.105556969320226235e-02,-2.455669900827964561e-02,1.789180107224823402e-02,1.109265924034435608e-01,-1.154783649056347339e-01,-2.251177707689235724e-02,-3.670676477397979975e-02,1.189672618841225993e-01,1.016916978953985584e-01,1.533411085715861988e-01,-1.363136362887942821e-01,1.672180882742998198e-01,-6.977185955439411079e-03,9.199746843900621918e-02,-7.279878242946883141e-03,9.395986709811928470e-04,1.120100169206215412e-01,-1.050431199930540599e-01,1.163187144243583299e-02,1.534250892147613968e-02,4.629460243681346107e-03,-8.615428005059666550e-02
1.374411092770705747e-04,2.147793494582703189e-02,3.492063353500474447e-04,-1.314477745080186270e-02,-9.818168679396188506e-05,2.344203191356656821e-02,3.007033082605759661e-02,-4.009904398101379192e-02,-4.277284165572217082e-05,-1.158115366419163773e-02,-3.360267435237863920e-02,-2.758021270423122867e-02,1.621476971212358316e-03,-5.729612288385057400e-03,4.297944357180043186e-04,1.742505392706389496e-07,9.499150265008860818e-04,1.439868749579620467e-07,9.409550893944353958e-05,1.064005863744427444e-08,3.425618047755277554e-05,1.158483338294273102e-03,3.853027240351597537e-04,7.072043281525113630e-04,-1.171837126300196439e-03,1.690871386881425970e-04,-3.451396461038599896e-03,-1.873955568567167024e-02,7.231166391348863715e-03,1.280481827849691730e-02,1.410845521495726618e-02,-7.278348738584703782e-05,5.294615094842179161e-03,-1.036294720779168746e-02,-2.749842067331329269e-04,-1.860011845341576690e-07,-1.847634628532105503e-07,-8.998222347363788723e-04,1.775868413829546216e-02,-1.286773291446507810e-02,-4.193612019530011855e-06,-1.132404601379888125e-02,6.288338209313973522e-05,1.414524004526618011e-05,-1.955208813608283190e-05,-5.319385000092824445e-03,-2.995703992017655429e-02,8.143372255170455362e-03,-2.089113249991313755e-03,3.428916816228781000e-02
-1.834166368992239463e-02,-3.042771406210924637e-02,4.070533448783066106e-07,-1.832934903230623233e-02,-6.645156306407185368e-03,-2.393958375609520767e-02,4.352237610114347184e-03,-1.399659179227188445e-02,-8.942743672020766685e-03,-4.694601564082702926e-03,-1.940726718250131069e-03,-4.214634384946902568e-03,-4.312552843654519907e-02,3.508050728876575125e-02,-4.018308281770729268e-02,-1.202277175070363101e-02,-4.435201126158058553e-03,-3.613922388455415718e-02,-2.687866963034681728e-02,-2.106324972458743436e-03,7.780151995371130044e-03,6.687567318298898687e-03,-2.724375389363370425e-02,1.061464255973127270e-03,-1.264788227675229908e-02,-4.224647785270289543e-03,-3.739109059828129439e-03,4.471611264720206161e-03,8.273474351015188549e-03,2.512601641908265154e-02,-4.722185320575568966e-03,-1.218015326483827890e-02,7.760527797787329825e-03,2.406474665672954025e-02,3.142211118021873140e-02,3.167620893674965438e-02,5.546982962421307534e-02,-4.548296070907559621e-03,1.020160135814505292e-02,-4.399976334459373278e-03,4.879768264183415201e-03,-3.946498482424570640e-06,-8.311159132599180155e-03,-3.434655889196310680e-02,8.960646378563169590e-03,5.135498434333498480e-02,3.839208558939764121e-02,-1.369327961032334181e-08,-2.442023883972795420e-02,3.881224986845423913e-03
4.310829227203746838e-02,7.802172919811552025e-03,-1.587073612953976835e-08,-3.741812551921032404e-02,-1.134659105608659989e-06,-2.981004135330041216e-02,2.782572045521975596e-02,-4.149574078329101770e-08,7.027710261272296366e-02,1.899392623460413251e-02,1.265226560111618048e-02,6.948036969404822183e-02,3.852216048339798631e-03,4.618768011614404062e-02,-3.396073922649635313e-02,-6.175431309269305974e-02,9.973112995611348175e-02,-4.179272205249770500e-02,3.964478109915785253e-02,3.888930895035459107e-02,-1.211932514894926115e-02,-1.858354419711102240e-03,-6.013883310165391710e-02,-2.491882330266796328e-02,-3.042408057980734021e-02,-2.127418718332345707e-03,-2.943451330950514269e-02,-8.960477028342370143e-02,-1.615796287516949037e-02,-4.279867953646739748e-02,4.570237643804600514e-02,-4.118813235627825226e-02,-2.322342885121124467e-02,4.119541349827938320e-03,6.422468979503014909e-03,-1.383703440076000310e-02,-1.886749335954072265e-02,-3.115759873930478915e-02,-1.121152402681195072e-02,-1.431618150587576736e-02,-3.090349224962679955e-02,5.977393364368196321e-03,2.386597320562004396e-02,-2.945027699143705491e-02,-1.626953640726879619e-02,2.373059556431813058e-02,2.736096068563296374e-02,2.910978012986916580e-02,-2.275125388523652897e-02,-2.958613239084631821e-02
-1.682282679441183051e-02,-1.362507732756624845e-01,9.390507800249028869e-02,3.830362372571717577e-02,-2.337542252099872667e-02,1.553553349423247333e-02,9.781119017206933719e-02,3.487329153944237082e-03,-4.759547767214765066e-03,-1.097967244243270024e-01,-1.643861709645888644e-03,7.776214246426402243e-02,7.301948060369004012e-02,1.394316908695588941e-01,-1.878796522062848584e-01,-1.357794198298004629e-01,-6.567928784935439523e-02,-1.934801141610464209e-02,-1.790947338184978033e-01,9.154088977624492973e-03,-1.680624414195047017e-02,-1.559132907384602850e-07,8.342757147286510369e-03,-3.511218394852866354e-02,5.224914577635228025e-05,-1.598436983659711208e-01,-9.218116387462935157e-02,-6.651555033855142615e-03,1.371371646611237727e-01,5.971388434332938061e-02,-3.004360457771470053e-02,5.734539490363561171e-02,1.420510401332528150e-01,-8.429418680581172996e-02,-7.350758366174320324e-02,-4.217790755443677486e-02,2.232579181538237034e-02,-4.532030254347786907e-04,-1.101365311293363292e-01,-1.098660793724434703e-02,2.585922169489065364e-02,5.305302949404228779e-02,1.204913876889534968e-01,1.723240765291491894e-01,-8.698905202397355652e-02,-1.221230020589244153e-01,1.167243028618121644e-03,1.906397838551331658e-01,5.749085487374776954e-03,7.594001013486680052e-03
3.490316663154776055e-05,8.155480285019664488e-02,-5.256453204478901686e-02,2.505330490187799783e-02,1.175960605083589544e-01,1.371080822004675237e-01,1.011848202495069099e-01,-5.385644039544488322e-04,-1.203094296032839738e-01,2.650327184157769828e-02,-1.969981204234382000e-03,1.887950692104476969e-01,-6.982736611414729067e-02,1.043066586014934072e-01,1.900700109303729915e-02,5.480344471726861927e-02,8.045046565839347741e-03,2.435319913363780814e-02,1.617611932524044005e-01,6.099207892572648319e-09,3.258985184013093311e-02,1.063649429704092986e-02,1.070733177385619905e-01,-1.227791898520874496e-02,-1.127273420443650719e-02,-4.547075752547449778e-02,7.615292470877470243e-02,-2.184414343032867536e-02,5.261964698087411019e-02,-1.593347758194632036e-01,-4.181465071538845662e-05,-9.084269431381636339e-02,6.315680467315240576e-02,8.154532205722096749e-02,-1.791211584990283767e-01,1.165687845074718232e-01,1.493463081264330694e-01,1.365668371839747763e-01,-1.766283605268191559e-01,9.917545535387095601e-03,-2.054876911846331491e-08,-1.981298346640120445e-01,1.201917846796993466e-03,9.820811351403437028e-02,2.378099509461412478e-02,9.319223285979016946e-02,-1.160921152765518743e-01,3.387609071302689207e-02,3.864310544189187343e-03,9.752456762633049392e-02
-1.279196534051728687e-02,-1.547336659828674466e-01,9.847575657360455037e-02,-2.434355262164573930e-02,3.786506577868194862e-02,2.128703841854083234e-01,-1.322794358031303963e-01,2.573065014495203408e-05,6.622790266176019347e-02,1.807673283134635378e-01,9.688603311809840593e-03,1.342692484068308545e-01,1.417950804916945640e-01,4.547829205296398392e-02,3.673508823888859548e-02,-1.056894295702214270e-01,8.179368143133741720e-02,-1.541553666426231407e-02,9.946050833203173847e-02,-4.930823816536868825e-02,-1.025617961358500640e-02,-4.013223776971443571e-03,1.310323640598132222e-01,-3.758348648102319972e-02,1.315372415241991277e-01,6.132344861082274223e-02,-2.427439669613055961e-02,-1.903985367636278625e-01,2.005899787931146039e-01,7.927736579853510157e-02,-5.170828362634946777e-06,1.383614196510902505e-01,5.384280076466178150e-02,-1.670787631772857884e-01,-1.684239905224390599e-01,-1.195167677727030225e-01,1.429431514234812683e-01,2.351975929037752877e-02,-3.428293076848638876e-02,1.059472528852297840e-01,-1.658770171051990013e-03,-3.433755250495061639e-02,2.457543063556969290e-02,-1.496925317868670335e-01,-1.750170899349455245e-01,-1.150946610485165285e-02,2.043430199710201955e-01,-1.723609173503032888e-01,-3.093429493621397547e-02,-1.910343091382641356e-01
1.100882258289618576e-05,-1.203728763407439090e-02,-6.332435617921377234e-03,-7.872911765842045828e-03,-2.100759599933492861e-03,-4.013758276034340433e-02,-5.006341188523820776e-03,3.282026112711002784e-06,5.558333513857018071e-02,2.227257276556088642e-02,-1.608739486180760930e-02,1.057149592102615415e-01,4.372578776831611419e-02,1.089493654850797778e-02,6.359121111052512543e-02,1.300018731834467686e-02,1.183800432106834125e-02,1.500316073687001344e-04,6.712453418511537227e-04,5.088539863140410894e-05,2.438060786342538880e-02,5.012461321399565989e-03,-4.841216990646314555e-02,2.300709271187015520e-07,-3.587594433978236099e-03,-5.140207011366330903e-02,1.251948526377931817e-02,-2.645664057782383741e-02,8.312877335521749733e-02,1.675763032381013054e-02,-4.490143316241838504e-06,-1.420026528987437770e-05,-3.980425475633406901e-02,-2.318932587637877532e-02,-6.133103620180735327e-08,8.187595142110440372e-02,-8.040440877816443233e-02,-4.716639583251832496e-02,-9.725168437393157464e-03,-6.650668637075132783e-02,2.601698784424827382e-02,2.518349749689117317e-02,4.150440372535396660e-02,2.283159989744634050e-02,-1.840977116365540012e-02,2.019208873254558362e-02,-2.170658887930101977e-02,-3.797050376569848645e-02,3.125422942151690907e-05,-1.518309443441133791e-02
-1.837656965770291713e-04,5.920401746326583309e-02,1.611255366228980246e-01,-2.026923050822858341e-02,-4.123488004651088491e-06,1.552292070523635104e-01,1.681224817784125192e-01,4.312831353752507609e-05,-2.854832202858232151e-02,7.967630783702684197e-04,3.102537338666105839e-03,-1.857544687761666091e-01,1.334937683100060890e-01,1.887186374792631238e-01,1.830365247413285879e-01,1.137621042784227876e-01,9.013779736649721319e-02,2.952150764287736484e-02,2.036563389775927213e-01,4.109078806099426828e-02,-4.379791173661420900e-02,-2.590622202408324149e-04,-1.866815196365650686e-01,-5.173809063479639214e-05,2.300453040592317084e-05,-7.948781263901628924e-02,-2.689130914651583718e-03,-2.935037468353514974e-03,8.684756079389741035e-02,1.353938037011088724e-01,-9.293920816294488143e-06,6.330614430211103927e-02,9.658850462263217362e-02,1.596351973039494831e-01,5.857013766064052968e-02,-4.218165882518893489e-02,-4.386847921532646341e-03,6.540000187100947389e-04,-1.444883136552208291e-01,-1.898217950097873530e-01,-1.251353347958479058e-03,-1.776287936661943151e-02,-4.802043737213829849e-02,-1.142833317226561590e-01,1.766720893570518413e-03,-1.547771968702781609e-01,4.334697644881781164e-02,1.493210006749574603e-01,-2.557713332038292781e-03,-1.641794839495603698e-03
